date,close,vol,RSV,SD,ACD,change,change1,change5,change10,change20
2011-10-25,4725.445,7337207,40.121821883702,170.9187569388027,-315.5169999999998,0.025798,0.025798,0.057876000000000004,0.09435800000000001,0.05688100000000001
2011-10-26,4781.358,12277866,49.533154234498646,170.93092175813453,-424.6139999999996,0.011832,0.011832,0.033889,0.05728400000000001,0.030778
2011-10-27,4750.673,7300657,53.03501952220917,169.32012185846517,-342.3729999999996,-0.006418,-0.006418,0.043550000000000005,0.06343599999999999,0.01374399999999999
2011-10-28,4858.093,9002961,71.51960050453165,168.74887102900126,-221.8099999999995,0.022612,0.022612,0.058603999999999996,0.056773,0.022599
2011-10-31,4877.777,7163805,75.42280523323808,167.31204202398283,-80.33899999999903,0.004052,0.004052,0.047746000000000004,0.031204999999999997,-0.009581000000000001
2011-11-01,4886.609,8698316,76.95306476400705,168.23543944049027,-77.96299999999883,0.0018110000000000001,0.0018110000000000001,0.036482,0.050765,-0.012740000000000001
2011-11-02,4991.635,11010535,99.34872984228419,172.80478000527572,233.85400000000118,0.021493,0.021493,0.023395000000000006,0.054714000000000006,0.0005870000000000059
2011-11-03,5034.742,14557202,87.63133092359621,175.2565104756457,387.6720000000014,0.008636,0.008636,0.019886,0.0036060000000000016,-0.06031
2011-11-04,5093.918,10890178,96.38687378767186,178.75596687917883,521.411000000001,0.011754,0.011754,-0.0018309999999999993,-0.006810999999999996,-0.052194000000000004
2011-11-07,5057.182,7184047,90.52344031867348,176.78523540122092,532.6360000000013,-0.007212,-0.007212,-0.016540999999999997,-0.04955799999999999,-0.08313899999999999
2011-11-08,5000.156,7853708,82.12571697849252,171.01495587640784,605.6690000000017,-0.011276,-0.011276,0.014283,-0.037477,-0.105292
2011-11-09,5090.078,7947750,95.36774830097278,178.25420269279448,487.88600000000224,0.017984,0.017984,0.031319,-0.026506000000000002,-0.09647
2011-11-10,5023.493,8290988,85.56235411926704,181.9974947815378,343.0520000000033,-0.013081,-0.013081,-0.016279999999999996,-0.049692,-0.111549
2011-11-11,5008.643,6375511,83.375523698026,184.63733590222955,332.4130000000032,-0.002956,-0.002956,-0.004979999999999997,-0.034173999999999996,-0.098145
2011-11-14,5126.908,7410209,99.8713011858677,192.9111537134977,419.7430000000031,0.023612,0.023612,-0.033017,-0.040785999999999996,-0.10471299999999999
2011-11-15,5156.438,7044705,99.45755666471176,198.53132637755084,604.3020000000033,0.0057599999999999995,0.0057599999999999995,-0.05176,-0.06350499999999999,-0.13682299999999997
2011-11-16,5003.73,8795948,76.88580575430164,196.34808557514,496.876000000002,-0.029615,-0.029615,-0.057825,-0.054126999999999995,-0.178322
2011-11-17,4994.817,5401984,75.66483514225474,187.97863166339678,554.251000000002,-0.001781,-0.001781,-0.033412,-0.063916,-0.166415
2011-11-18,4840.012,6116710,54.45846740996139,174.63366356994482,495.64700000000175,-0.030993,-0.030993,-0.029193999999999998,-0.04538300000000001,-0.19263
2011-11-21,4863.578,3972176,47.662835638558384,168.58320646745716,384.77500000000236,0.004869,0.004869,-0.007769,-0.033581,-0.135182
2011-11-22,4862.093,4158920,34.45258002589208,168.84610365137513,240.12600000000202,-0.000305,-0.000305,-0.011745,-0.067815,-0.135957
2011-11-23,4836.798,4097209,23.146984277442275,171.3108451996134,103.13100000000122,-0.005202,-0.005202,0.003698,-0.069964,-0.143815
2011-11-24,4848.585,4904577,20.613128809994848,173.32997255105516,247.58500000000186,0.002437,0.002437,-0.030504000000000003,-0.061857,-0.16162400000000002
2011-11-25,4802.195,3682705,9.242278288023975,176.54342616307054,64.37300000000141,-0.009568,-0.009568,-0.016189,-0.06397099999999999,-0.17042000000000002
2011-11-28,4806.483,3911707,10.29332823495685,178.8072642627563,50.59900000000107,0.000893,0.000893,-0.025812,-0.06392700000000001,-0.153613
2011-11-29,4879.244,4703131,28.128086907711996,178.15358983983216,60.54899999999998,0.015138,0.015138,-0.05607000000000001,-0.07331800000000002,-0.166176
2011-11-30,4686.983,6121455,10.066670248100847,181.60427310484502,-337.91399999999976,-0.039404,-0.039404,-0.073662,-0.124195,-0.20626400000000003
2011-12-01,4765.498,6977887,24.61130634043503,177.4851317033138,-302.5060000000003,0.016752,0.016752,-0.031353,-0.102499,-0.16808499999999998
2011-12-02,4674.041,4629277,7.669208867383907,174.28788735502766,-455.73199999999906,-0.019191,-0.019191,-0.047782000000000005,-0.147247,-0.18473099999999998
2011-12-05,4536.79,3924900,1.4579654831903388,184.30821237246812,-528.6309999999994,-0.029365000000000002,-0.029365000000000002,-0.038115,-0.101601,-0.15130700000000002
2011-12-06,4525.658,3621896,6.972556498576874,196.30219456584732,-470.3819999999996,-0.002454,-0.002454,-0.017248,-0.068142,-0.14791500000000002
2011-12-07,4538.803,2945938,8.86315356480739,200.6056932863923,-569.3109999999997,0.0029049999999999996,0.0029049999999999996,-0.050533,-0.07385099999999999,-0.174936
2011-12-08,4540.271,3650786,12.486676245926667,206.53524909961396,-411.304000000001,0.00032300000000000004,0.00032300000000000004,-0.071146,-0.09976700000000001,-0.17169800000000002
2011-12-09,4497.028,3005637,6.500607701614357,214.2320614894831,-423.89200000000073,-0.009524,-0.009524,-0.099465,-0.106449,-0.128666
2011-12-12,4458.812,2864084,1.210419798614009,217.18684706781227,-600.3000000000011,-0.008498,-0.008498,-0.06348599999999999,-0.089686,-0.076633
2011-12-13,4299.46,5284513,1.0434059126712805,228.79367831050172,-798.585000000001,-0.035739,-0.035739,-0.05089399999999998,-0.092858,-0.066875
2011-12-14,4223.327,3853496,1.7774639599882636,249.12941466519624,-731.29,-0.017707999999999998,-0.017707999999999998,-0.02331799999999999,-0.082069,-0.02930800000000003
2011-12-15,4105.092,5607702,1.9895720727721145,274.96095217421487,-786.3690000000006,-0.027996,-0.027996,-0.028620999999999997,-0.065586,-0.04194300000000002
2011-12-16,4213.693,5357755,15.925500451572574,287.125655443429,-503.1930000000002,0.026455000000000003,0.026455000000000003,-0.006983999999999997,-0.03748399999999999,-0.047069
2011-12-19,4230.944,5162479,18.065631854226456,296.0165134349875,-430.0040000000008,0.0040939999999999995,0.0040939999999999995,-0.026199999999999998,-0.04970600000000001,-0.011625000000000024
2011-12-20,4196.405,4038425,13.780778888238224,304.58231395724954,-504.27400000000034,-0.008163,-0.008163,-0.041964,-0.07977300000000001,-0.03171600000000002
2011-12-21,4099.841,4037998,1.8270683977193083,315.8744189766601,-610.0329999999994,-0.023011,-0.023011,-0.058751,-0.101085,-0.011032000000000005
2011-12-22,4073.769,4101293,13.269941811617626,326.1539848496346,-732.9429999999998,-0.006359,-0.006359,-0.036965,-0.071931,0.021655
2011-12-23,4103.258,4046704,16.442279039595817,331.77312446097795,-597.9669999999996,0.007239,0.007239,-0.030500000000000003,-0.022217000000000008,0.021528999999999986
2011-12-26,4055.373,4139739,11.290955896670157,337.98584314106404,-703.0329999999999,-0.01167,-0.01167,-0.023505999999999992,0.013052999999999995,0.015529999999999995
2011-12-27,3954.193,4159612,1.1355345698450494,348.2242687882237,-876.9739999999993,-0.02495,-0.02495,-0.037809,0.025982999999999996,0.013088999999999991
2011-12-28,3949.349,3680010,9.709283282548073,352.1378102160987,-689.5569999999998,-0.001225,-0.001225,-0.042334,0.052760999999999995,0.05652999999999999
2011-12-29,3949.766,4652325,10.996451638179035,356.8991455249889,-729.6909999999993,0.000106,0.000106,-0.034966,0.023643,0.07504
2011-12-30,4005.984,4402908,18.80274146032672,356.23517992472483,-582.0160000000001,0.014233,0.014233,0.008282999999999992,-0.009585000000000007,0.07958799999999999
2012-01-04,3901.935,4601847,6.92399511551208,353.52808683362787,-595.6369999999997,-0.025973000000000003,-0.025973000000000003,0.036558999999999994,0.03808099999999999,0.047514999999999995
2012-01-05,3786.925,4984502,1.7485469062024968,355.1053128110238,-688.9909999999995,-0.029474999999999998,-0.029474999999999998,0.063792,0.048057,0.10485900000000001
2012-01-06,3810.187,4349545,11.095613708691435,355.63805101261397,-617.79,0.006142999999999999,0.006142999999999999,0.095095,0.09005300000000001,0.138437
2012-01-09,3975.376,7236603,31.18685511928729,351.30886071079067,-504.2979999999993,0.043355,0.043355,0.058608999999999994,0.093586,0.131037
2012-01-10,4144.365,9996423,53.587938020919594,345.50600037397635,-263.38599999999997,0.042509,0.042509,-0.017868,0.043746,0.09910800000000002
2012-01-11,4149.587,7648041,60.21368425565226,339.63219314697795,-165.69899999999916,0.00126,0.00126,0.0015219999999999956,0.0024769999999999983,0.054157
2012-01-12,4157.171,6439267,72.55255520835384,327.60690904458363,31.414000000001124,0.001828,0.001828,-0.015735,-0.012894,0.069825
2012-01-13,4031.03,6246000,56.78611879740215,311.7358924452962,-5.188999999998487,-0.030343,-0.030343,-0.005041999999999996,0.003769000000000005,0.066289
2012-01-16,3897.515,3906988,32.85835639220631,290.45321870082574,-20.468999999998232,-0.033122,-0.033122,0.034976999999999994,0.051397,0.09467400000000001
2012-01-17,4138.769,8220949,76.09446013562925,278.48721015003946,113.1490000000017,0.061898999999999996,0.061898999999999996,0.061613999999999995,0.08917299999999999,0.13082200000000002
2012-01-18,4072.56,8695594,64.22887783337396,268.4151239962686,-143.04099999999835,-0.015996999999999997,-0.015996999999999997,0.0009550000000000029,0.009433999999999998,0.082316
2012-01-19,4123.554,6257133,74.97527599317253,258.68493071391083,24.92000000000189,0.012521,0.012521,0.002841000000000005,0.056802,0.114404
2012-01-20,4163.455,5148013,91.15415906688544,245.05146055350247,244.06700000000183,0.009676,0.009676,0.008811000000000001,0.048384,0.104311
2012-01-30,4136.453,4769220,85.67582427615258,230.8608301640876,223.4660000000017,-0.0064849999999999994,-0.0064849999999999994,0.01642,0.037451000000000005,0.10671000000000001
2012-01-31,4141.583,4965915,86.7166307896129,221.01098259354478,211.0200000000018,0.00124,0.00124,0.027559,0.055362,0.115095
2012-02-01,4083.141,4988263,74.85955198656077,208.69732848460748,193.42300000000205,-0.014111,-0.014111,0.008478999999999993,0.05168,0.11143600000000001
2012-02-02,4158.643,5209066,90.17787038408393,192.01439370571944,376.06000000000176,0.018491,0.018491,0.053961,0.082719,0.11427599999999999
2012-02-03,4230.527,7230905,98.04874343710543,179.51507202981995,474.93400000000156,0.017285,0.017285,0.039573000000000004,0.06252,0.09967600000000001
2012-02-06,4250.214,6653617,97.79362936476082,170.3943051552776,473.474000000002,0.004654,0.004654,0.021030999999999998,0.043276999999999996,0.099267
2012-02-07,4174.392,5627782,83.96103185317617,164.47647941653656,341.434000000002,-0.01784,-0.01784,0.027803,0.041649000000000005,0.09449300000000001
2012-02-08,4305.347,7768957,99.17846046477297,157.81150391656416,647.7860000000014,0.031371,0.031371,0.043201,0.072882,0.10061500000000001
2012-02-09,4323.011,7991497,94.82221311998816,141.30802571549054,806.0200000000013,0.004103,0.004103,0.028758000000000002,0.057602,0.062884
2012-02-10,4317.577,7491139,93.2562541426649,128.48332294572023,670.5250000000019,-0.001257,-0.001257,0.022947000000000002,0.055927,0.07307399999999997
2012-02-13,4366.908,7703587,94.81754324195185,133.30590494270535,573.9100000000017,0.011426,0.011426,0.022246000000000002,0.069259,0.08964599999999998
2012-02-14,4356.243,6241989,92.7543493442855,138.25959981346364,366.6270000000022,-0.002442,-0.002442,0.013846000000000002,0.059733,0.087493
2012-02-15,4429.985,8679167,99.80911588902741,146.75696726288493,421.84100000000126,0.016928000000000002,0.016928000000000002,0.029681000000000003,0.05975600000000001,0.10327100000000002
2012-02-16,4422.417,8524268,92.9102819302097,152.79719712230155,342.4440000000013,-0.001708,-0.001708,0.028844,0.031557,0.049649000000000006
2012-02-17,4413.759,5876001,91.43601016903554,158.4721211436462,435.4530000000009,-0.001958,-0.001958,0.03298,0.037156,0.040716
2012-02-20,4427.113,7864811,90.89397109999389,160.35737948059048,582.3220000000015,0.0030259999999999996,0.0030259999999999996,0.047013,0.05599,0.06750400000000001
2012-02-21,4486.406,7812187,99.87402113986735,165.79812609927052,428.179000000001,0.013392999999999999,0.013392999999999999,0.045887000000000004,0.052843999999999995,0.073688
2012-02-22,4558.596,9779094,99.86608707181477,175.72492161987464,637.0540000000005,0.016091,0.016091,0.030075,0.027732999999999994,0.035247999999999995
2012-02-23,4569.663,9794585,95.1500606622148,183.18290593014152,579.2540000000004,0.002428,0.002428,0.002713,0.005282000000000003,0.026425000000000014
2012-02-24,4624.841,11200097,99.83705083547348,191.43723556614083,595.4850000000001,0.012075,0.012075,0.004176000000000001,0.017147000000000003,0.014965000000000015
2012-02-27,4633.627,12112068,87.97329231803886,199.18321142726634,663.6860000000001,0.0019,0.0019,0.008976999999999999,0.020387000000000002,-0.013151999999999995
2012-02-28,4622.42,8474753,86.22863743496664,204.38719187483125,592.5640000000003,-0.002419,-0.002419,0.006956999999999998,0.027759999999999996,-0.020288
2012-02-29,4570.321,6854034,77.81885951623495,207.0683927781618,618.5760000000005,-0.011271,-0.011271,-0.0023420000000000003,0.043515,-0.017463999999999997
2012-03-01,4588.105,5900148,78.62461589352087,208.21625116513138,577.3630000000003,0.003891,0.003891,0.0025689999999999992,0.018092000000000004,-0.050232999999999986
2012-03-02,4665.534,7427441,92.06532789050895,209.7291588532379,560.7620000000006,0.016876,0.016876,0.012971,0.003559999999999997,-0.08102199999999998
2012-03-05,4664.972,8716839,91.53663158041383,210.0229519189113,475.2439999999997,-0.00012,-0.00012,0.011410000000000002,0.011514000000000003,-0.10263299999999999
2012-03-06,4610.306,8677180,81.68127840596613,210.3840502079066,496.39999999999964,-0.011718,-0.011718,0.020803000000000002,0.02084400000000001,-0.06985999999999998
2012-03-07,4580.984,9116193,70.77958571079095,205.7227693588546,287.0580000000009,-0.00636,-0.00636,0.045856999999999995,0.007515000000000001,-0.054457
2012-03-08,4646.461,8555252,85.21006477263457,202.5645396775235,309.3110000000006,0.014293,0.014293,0.015523000000000002,0.021143000000000006,-0.061432999999999995
2012-03-09,4717.622,8489988,100.0,202.60400773241287,425.20600000000013,0.015315,0.015315,-0.009411,-0.0021819999999999947,-0.06477999999999999
2012-03-12,4761.367,9820850,97.50278686836582,202.37201374181072,362.1330000000007,0.009273,0.009273,0.00010399999999999993,-0.033539,-0.081131
2012-03-13,4824.863,13267665,99.76202312939591,205.22417599826323,451.52200000000084,0.013335999999999999,0.013335999999999999,4.1000000000001105e-05,-0.048048,-0.073414
2012-03-14,4647.82,17527693,54.546213841680924,198.52507847802696,128.19600000000082,-0.036694,-0.036694,-0.038342,-0.060979,-0.07969399999999999
2012-03-15,4598.363,10892877,44.71103174255962,192.56568662637144,89.72700000000077,-0.010641000000000001,-0.010641000000000001,0.0056200000000000035,-0.068325,-0.044185
2012-03-16,4712.541,9190137,67.08762865889426,188.90135878481098,269.34300000000076,0.02483,0.02483,0.007229000000000001,-0.08458199999999999,-0.04566899999999999
2012-03-19,4755.943,9101280,75.80590083321954,186.53526560617397,332.7930000000006,0.009210000000000001,0.009210000000000001,-0.033643,-0.11414699999999998,-0.04468799999999998
2012-03-20,4636.82,8855798,39.64462158219728,180.12168964802098,105.82400000000052,-0.025047,-0.025047,-0.048089,-0.090704,-0.052421000000000016
2012-03-21,4670.52,8525638,39.651336290164394,170.12036103384904,103.81600000000162,0.007268,0.007268,-0.022637,-0.06197199999999999,-0.020911999999999976
2012-03-22,4628.338,6951000,26.318134561116754,160.5059209906414,23.48700000000099,-0.009032,-0.009032,-0.073945,-0.082576,-0.032914999999999986
2012-03-23,4554.091,6304844,8.092131153150905,148.91930304179633,-125.78299999999854,-0.016042,-0.016042,-0.091811,-0.062598,-0.03657299999999999
2012-03-26,4530.245,4863787,9.528277722309037,138.72129959117754,-167.07999999999902,-0.005235999999999999,-0.005235999999999999,-0.080504,-0.047592,-0.011648
2012-03-27,4532.078,5820172,10.007370660589045,130.86611871297026,-130.4499999999989,0.00040500000000000003,0.00040500000000000003,-0.042614999999999986,-0.025365999999999982,-0.0025899999999999803
2012-03-28,4332.484,6989721,2.1146252883988974,142.78981807083028,-264.53599999999915,-0.044039999999999996,-0.044039999999999996,-0.039335,-0.018715,-0.008133999999999999
2012-03-29,4215.95,6273428,5.4569556142796865,164.71692099114546,-421.3139999999994,-0.026898,-0.026898,-0.008630999999999993,0.024140000000000012,0.057074000000000014
2012-03-30,4195.988,4903650,5.552733057376354,180.88544277181367,-555.1859999999988,-0.004735,-0.004735,0.029213,0.038913,0.08739
2012-04-05,4333.001,6542960,24.571697468913236,183.97334629643248,-355.4599999999982,0.032653,0.032653,0.032912000000000004,0.069459,0.10694000000000001
2012-04-06,4348.968,5346234,26.788098867021464,188.32566183829826,-264.7469999999985,0.003685,0.003685,0.017249000000000004,0.038283000000000005,0.08389
2012-04-09,4290.972,5333840,18.737593732388287,196.2052954449196,-276.85399999999936,-0.013335999999999999,-0.013335999999999999,0.020620000000000003,0.041060000000000006,0.08476100000000002
2012-04-10,4337.939,5883537,25.257148092315184,199.1531501609975,-201.11299999999846,0.010946000000000001,0.010946000000000001,0.032771,0.04966100000000001,0.08031800000000001
2012-04-11,4333.446,5805888,24.63346853562317,199.53914299556322,-296.0739999999987,-0.001036,-0.001036,0.009700000000000005,0.026025000000000013,0.07327300000000002
2012-04-12,4407.071,6555829,34.8534568199422,195.7509687006898,-258.89899999999943,0.01699,0.01699,0.036547,0.03594400000000001,0.061945000000000014
2012-04-13,4438.166,7286779,39.169796863417965,188.8149220915284,-288.3220000000001,0.007056,0.007056,0.021034,0.022775999999999998,0.036494
2012-04-16,4432.907,5987096,46.03848052947725,188.66559711289162,-77.18499999999949,-0.0011849999999999999,-0.0011849999999999999,0.02044,0.010581,0.029052
2012-04-17,4379.158,5014087,37.10263857462781,189.37326672314998,-61.6909999999998,-0.012124999999999999,-0.012124999999999999,0.016890000000000002,0.032934000000000005,0.014159000000000008
2012-04-18,4492.189,8386943,55.894191012786486,188.70252237125416,-83.24499999999989,0.025811,0.025811,0.016325000000000003,0.048477,0.03775000000000001
2012-04-19,4498.825,6798929,57.99418432542064,187.61799506493927,-133.60699999999997,0.001477,0.001477,-0.0006029999999999994,0.037481,-0.007936999999999996
2012-04-20,4527.897,7293055,67.67850838722829,189.0291167095656,31.377000000000407,0.006462,0.006462,0.0017419999999999996,0.045607,-0.0023810000000000003
2012-04-23,4506.457,9104862,67.62259418262508,190.08171872271137,-92.03899999999976,-0.004735,-0.004735,-0.009859,0.043701,0.00617
2012-04-24,4449.27,8240624,64.80240044897948,190.20188396720067,-123.4519999999984,-0.01269,-0.01269,0.016044,0.030657,0.0028450000000000003
2012-04-25,4488.793,8119485,78.9647015277735,189.82919413426367,27.691000000000713,0.008883,0.008883,0.032152,0.047248,0.013195999999999996
2012-04-26,4505.948,7522459,83.0350469673496,189.37214362559538,98.4890000000014,0.003822,0.003822,0.038084,0.026000999999999996,-0.005160000000000006
2012-04-27,4482.79,6345492,82.3685974825965,188.5980213124034,45.689000000001215,-0.005139,-0.005139,0.043865,0.013717999999999998,0.002059
2012-05-02,4577.682,9334598,94.6829315388984,180.06730195389113,340.1750000000011,0.021168,0.021168,0.053559999999999997,0.018470999999999994,0.025164999999999993
2012-05-03,4593.33,7816131,98.19635948870275,160.6375058225958,486.34100000000126,0.003418,0.003418,0.014612999999999998,-0.018775000000000003,0.004535999999999995
2012-05-04,4661.381,8420250,99.65231450885533,141.95437992719744,612.1310000000012,0.014815,0.014815,0.015096000000000004,-0.010726999999999993,0.0012810000000000065
2012-05-07,4706.146,10920250,99.99999999999999,141.27516813877853,542.679000000001,0.009603,0.009603,-0.012082999999999998,-0.045418,-0.018892000000000003
2012-05-08,4727.587,10034524,96.88431902879537,143.12075315854278,560.157000000002,0.004556,0.004556,-0.030146999999999997,-0.047988,-0.064351
2012-05-09,4643.533,11925210,81.54426230704948,134.5773027149956,542.0720000000019,-0.017779,-0.017779,-0.035088999999999995,-0.037530999999999995,-0.070063
2012-05-10,4661.648,8130103,82.82234868080714,131.0177521589896,429.90200000000095,0.003901,0.003901,-0.033388,-0.027812000000000007,-0.05544
2012-05-11,4604.01,6308008,66.41378322229396,125.61761519618292,375.6260000000011,-0.012364,-0.012364,-0.025823000000000002,-0.034052000000000006,-0.067718
2012-05-14,4565.055,7478050,55.24958514598387,124.15619779321999,216.41000000000167,-0.008461,-0.008461,-0.033335,-0.031161,-0.062911
2012-05-15,4563.293,6046326,54.81056245733103,123.90191988297552,175.7510000000011,-0.000386,-0.000386,-0.017841,-0.011658999999999997,-0.03369
2012-05-16,4489.923,6271499,36.52957797013047,124.58881013209124,119.81200000000081,-0.016078,-0.016078,-0.002441999999999998,0.006694,-0.04165
2012-05-17,4541.405,6171924,49.356913984442315,123.58652810264671,254.64800000000014,0.011466,0.011466,0.005575999999999998,0.023311,-0.010335000000000004
2012-05-18,4451.14,5425330,26.866344749916617,125.56728370860743,51.35200000000077,-0.019876,-0.019876,-0.008229,0.012007999999999998,-0.027119000000000008
2012-05-21,4482.445,6382744,34.666347739855325,125.85281656721888,66.95200000000023,0.007033,0.007033,0.002173999999999997,0.026526,-0.006706999999999997
2012-05-22,4549.739,6637523,51.43342651976093,123.72374913360021,88.38500000000022,0.015013,0.015013,0.006181999999999999,-0.016363,-0.00715
2012-05-23,4513.067,6058943,42.29617337658781,122.55986727438413,91.54299999999967,-0.008060000000000001,-0.008060000000000001,0.009136,-0.032532,-0.032201
2012-05-24,4502.51,6591332,27.23057320246914,123.00327614251692,124.8799999999992,-0.002339,-0.002339,0.017735000000000004,-0.027627999999999996,-0.027766999999999997
2012-05-25,4459.857,5462671,6.532198250116372,123.73526232192422,-9.09100000000035,-0.009473,-0.009473,0.020237,-0.033666,-0.041117
2012-05-28,4509.098,7601520,36.938212775071015,122.17329441148088,90.60099999999966,0.011041,0.011041,0.024352,-0.03175,-0.05730599999999999
2012-05-29,4590.115,10440962,58.62718852064039,120.84623087221735,213.71499999999924,0.017967,0.017967,-0.022545,-0.022031000000000002,-0.072943
2012-05-30,4592.587,7185851,59.28896503721175,115.14661158881428,142.1170000000002,0.000539,0.000539,-0.041668,-0.048344,-0.095874
2012-05-31,4593.337,6888939,59.489746747336504,109.39907240167132,151.8000000000011,0.00016299999999999998,0.00016299999999999998,-0.045362999999999994,-0.033645999999999995,-0.11708399999999998
2012-06-01,4568.728,6675947,52.90169727472303,99.11945745755327,25.71400000000085,-0.005358000000000001,-0.005358000000000001,-0.053903,-0.039127,-0.10220099999999997
2012-06-04,4404.912,7224642,9.04668844032783,90.38106961099035,-219.77899999999863,-0.035856,-0.035856,-0.056102,-0.033233,-0.09762599999999998
2012-06-05,4399.822,4902560,8.39389269222796,79.34502305207397,-310.1449999999986,-0.001156,-0.001156,0.0005140000000000006,0.009213000000000002,-0.06555399999999999
2012-06-06,4385.934,4471500,8.376273367185732,79.4714462457059,-268.54499999999825,-0.003156,-0.003156,-0.006676000000000001,0.0003309999999999997,-0.06583199999999999
2012-06-07,4349.195,4630670,2.8155728587317106,81.35208094400613,-403.34499999999844,-0.008377,-0.008377,0.011717000000000002,-0.00013899999999999763,-0.08752299999999999
2012-06-08,4316.326,5017733,1.3879080884350525,89.11437609516273,-402.73899999999776,-0.007557,-0.007557,0.014776000000000001,-0.007450999999999996,-0.06181299999999999
2012-06-11,4405.931,4990211,30.026136291196465,90.69687440355436,-235.09999999999854,0.02076,0.02076,0.022869,-0.025555999999999995,-0.08391399999999999
2012-06-12,4369.157,4311454,18.304965895327445,93.63828534233203,-270.11199999999735,-0.008346,-0.008346,0.008699000000000002,-0.050912,-0.11148299999999998
2012-06-13,4435.729,5516617,39.52380952380968,92.7931989977626,-128.46699999999691,0.015237,0.015237,0.007007000000000001,-0.04752999999999999,-0.09133999999999999
2012-06-14,4412.138,5168684,32.00452604067066,93.39051076535554,-238.7679999999964,-0.005318000000000001,-0.005318000000000001,-0.011856000000000002,-0.083438,-0.09551699999999999
2012-06-15,4414.505,5380061,32.75897239752672,90.66591564168901,-96.65299999999661,0.000536,0.000536,-0.022226999999999997,-0.06307399999999999,-0.098229
2012-06-18,4443.596,4519164,42.03129980238407,89.00984424141444,-109.60399999999663,0.00659,0.00659,-0.048424999999999996,-0.06439299999999999,-0.13337999999999997
2012-06-19,4398.993,4774453,27.814751067763304,89.78778442204072,-221.50099999999566,-0.010038,-0.010038,-0.059611,-0.07476699999999999,-0.135312
2012-06-20,4383.044,4150713,22.73124243003763,90.22593982004418,-219.98099999999613,-0.003626,-0.003626,-0.054537,-0.066163,-0.115952
2012-06-21,4314.277,4090835,5.15131472670688,93.2706022695106,-244.74899999999616,-0.015688999999999998,-0.015688999999999998,-0.07158199999999999,-0.08738399999999999,-0.10470799999999998
2012-06-25,4203.562,4569051,0.6634912637178141,102.94459446375328,-298.3889999999965,-0.025661999999999997,-0.025661999999999997,-0.040847,-0.05436200000000001,-0.09389700000000001
2012-06-26,4184.243,3740921,11.054487250560006,113.82244872764169,-455.6959999999963,-0.004596,-0.004596,-0.015968,-0.05835800000000001,-0.08017300000000002
2012-06-27,4163.472,4423226,6.867300594080128,124.22669390888831,-597.4119999999957,-0.004964,-0.004964,-0.015156,-0.060571,-0.07128000000000001
2012-06-28,4077.407,5462272,0.2711309253025634,139.4094838667028,-727.1489999999967,-0.020671,-0.020671,-0.011626,-0.04381,-0.07471200000000001
2012-06-29,4138.756,5875596,16.557057772687898,146.29865107452147,-669.8889999999969,0.015045999999999999,0.015045999999999999,-0.015802000000000004,-0.012079000000000006,-0.061745999999999995
2012-07-02,4135.517,6275727,20.07718021192288,151.81073494371356,-641.1629999999973,-0.000783,-0.000783,-0.013515,-0.035155,-0.081323
2012-07-03,4119.869,5755063,18.601176580446257,153.7948297955964,-523.3069999999975,-0.003784,-0.003784,-0.042390000000000004,-0.068987,-0.093362
2012-07-04,4113.96,5631835,17.18635894562684,155.78146595034855,-513.5389999999984,-0.001434,-0.001434,-0.045415,-0.060544999999999995,-0.10693
2012-07-05,4011.742,4759294,4.1436700466350755,163.3207833334955,-573.3029999999985,-0.024847,-0.024847,-0.032184000000000004,-0.049789,-0.088576
2012-07-06,4081.276,6053717,23.374039280935776,164.24606629526505,-352.0759999999982,0.017333,0.017333,0.003722999999999999,-0.017323999999999996,-0.072888
2012-07-09,3960.233,6054850,0.8863901029030462,171.20694227335457,-400.90699999999833,-0.029658000000000004,-0.029658000000000004,-0.02164,-0.039534999999999994,-0.07109799999999998
2012-07-10,3933.269,4787368,2.8748554364205736,181.58313523370762,-519.2659999999983,-0.006808999999999999,-0.006808999999999999,-0.026597000000000003,-0.021815,-0.016681999999999992
2012-07-11,3979.671,5463519,11.43375714056464,186.41170945403377,-426.7289999999989,0.011797,0.011797,-0.015130000000000001,-0.010708999999999998,-0.003177999999999997
2012-07-12,4023.686,6929315,19.552373978371275,189.27918606271163,-414.5149999999994,0.01106,0.01106,-0.017605000000000003,-0.030902,-0.017367
2012-07-13,3991.374,5051544,13.592388808242708,192.36758751386498,-428.8899999999994,-0.00803,-0.00803,-0.021047,-0.049667,-0.017341999999999993
2012-07-16,3853.211,6188927,0.432658139340207,201.48826163763735,-620.7919999999999,-0.034615,-0.034615,-0.017895,-0.046167999999999994,-0.00828799999999999
2012-07-17,3871.16,4292163,6.973682709900445,207.68109858590014,-607.0799999999995,0.004658,0.004658,0.004782,-0.024375,0.007448000000000007
2012-07-18,3907.246,4540161,13.22983887196964,210.58738754774316,-486.49400000000014,0.009322,0.009322,0.004421000000000001,-0.046384999999999996,0.004744000000000011
2012-07-19,3937.012,5692239,19.746873631276642,211.61949005636268,-396.72199999999975,0.007618000000000001,0.007618000000000001,-0.013296999999999998,-0.038787,-0.021118
2012-07-20,3917.808,4515648,18.923218497794615,211.32238868173516,-368.06100000000015,-0.004878,-0.004878,-0.028619999999999996,-0.05556399999999999,-0.03290599999999999
